0.288774	0.120229	-8.013668	-0.001154	-0.000840	0.000182	-33.811550	7.037397	38.967609	-1.996854	179.200592	16.431756	27.607362
0.283997	0.115447	-8.004255	-0.001288	-0.000573	-0.000218	-33.811550	7.037397	38.967609	-1.997153	179.195190	16.428588	27.619342
0.279219	0.105884	-8.013668	-0.000622	0.000359	-0.000084	-33.811550	7.037397	38.967609	-1.998443	179.191574	16.425609	27.610357
0.269664	0.105884	-8.013668	-0.000355	-0.000041	0.000315	-33.811550	7.037397	38.967609	-1.998430	179.188430	16.423288	27.601371
0.274441	0.110666	-8.037198	0.000044	0.000492	-0.000617	-34.409488	7.227652	39.180572	-1.999420	179.185760	16.419736	27.607362
0.260109	0.110666	-8.027785	-0.000089	0.000225	-0.000617	-34.409488	7.227652	39.180572	-1.998974	179.182952	16.416185	27.619342
0.264886	0.110666	-8.008960	-0.000089	-0.000041	0.000315	-34.409488	7.227652	39.180572	-1.998553	179.180191	16.414052	27.610357
0.260109	0.110666	-8.008960	0.000310	-0.000440	-0.000484	-34.409488	7.227652	39.180572	-1.997177	179.178039	16.410747	27.598377
0.279219	0.110666	-8.018373	0.000310	0.000625	-0.000617	-34.409488	7.227652	39.180572	-1.998760	179.175903	16.407251	27.613353
0.269664	0.120229	-8.027785	-0.000755	0.000359	0.000715	-32.231067	7.396263	39.372444	-1.998499	179.174591	16.408370	27.613353
0.274441	0.120229	-8.018373	0.000577	0.000891	-0.000084	-32.231067	7.396263	39.372444	-1.999383	179.175186	16.408315	27.616348
0.264886	0.101102	-8.013668	0.000577	-0.000174	-0.000617	-32.231067	7.396263	39.372444	-1.997985	179.177169	16.407550	27.622337
0.269664	0.101102	-8.008960	-0.000222	0.000492	-0.000218	-32.231067	7.396263	39.372444	-1.997958	179.177963	16.407333	27.604366
0.269664	0.120229	-8.018373	-0.000222	0.000625	0.000049	-32.231067	7.396263	39.372444	-1.998109	179.177368	16.407442	27.628328
0.279219	0.101102	-8.032492	-0.000888	0.001024	0.000315	-33.832672	8.532115	40.208076	-1.998712	179.180221	16.410665	27.616348
0.269664	0.101102	-8.018373	-0.000222	0.000092	-0.000617	-33.832672	8.532115	40.208076	-1.997251	179.183944	16.412496	27.622337
0.269664	0.120229	-8.013668	-0.000089	0.000359	0.000581	-33.832672	8.532115	40.208076	-1.996240	179.186462	16.416021	27.625333
0.279219	0.115447	-8.023079	0.000310	0.001024	0.000049	-33.832672	8.532115	40.208076	-1.996894	179.189865	16.418752	27.610357
0.264886	0.110666	-8.023079	0.000044	0.000758	-0.000084	-33.832672	8.532115	40.208076	-1.996093	179.193161	16.421293	27.625333
0.264886	0.120229	-8.023079	0.000577	0.000891	-0.000084	-34.229290	8.535207	40.211090	-1.995618	179.196060	16.423452	27.616348
0.274441	0.120229	-8.013668	0.000444	0.000492	-0.000351	-34.229290	8.535207	40.211090	-1.995288	179.198699	16.425201	27.616348
0.279219	0.105884	-8.008960	-0.000089	0.001158	-0.000351	-34.229290	8.535207	40.211090	-1.996310	179.201583	16.426948	27.601371
0.279219	0.115447	-8.027785	-0.000222	0.000625	0.000448	-34.229290	8.535207	40.211090	-1.996509	179.203582	16.429845	27.613353
0.279219	0.105884	-7.990135	0.000310	0.000492	0.000315	-34.814819	7.201394	40.464794	-1.998109	179.201080	16.427358	27.613353
0.264886	0.110666	-8.023079	-0.000355	0.000492	0.000448	-34.814819	7.201394	40.464794	-1.998553	179.197326	16.425064	27.613353
0.279219	0.110666	-8.018373	0.000444	-0.000174	0.000315	-34.814819	7.201394	40.464794	-1.999072	179.194793	16.422605	27.622337
0.264886	0.120229	-8.008960	0.000177	-0.000041	-0.000084	-34.814819	7.201394	40.464794	-1.998737	179.191177	16.419517	27.622337
0.279219	0.120229	-8.008960	-0.000089	0.000891	0.000715	-34.814819	7.201394	40.464794	-2.000846	179.187271	16.417633	27.610357
0.279219	0.110666	-7.999548	-0.000489	0.000092	0.000581	-34.814819	7.201394	40.464794	-2.001775	179.183517	16.415611	27.613353
0.274441	0.115447	-8.018373	-0.000222	0.000225	-0.000084	-34.418395	7.589104	40.024524	-2.002018	179.181716	16.414272	27.616348
0.264886	0.120229	-8.004255	-0.000888	0.000492	0.000182	-34.418395	7.589104	40.024524	-2.001984	179.178634	16.413288	27.622337
0.274441	0.110666	-8.018373	0.000710	0.001158	-0.000351	-34.418395	7.589104	40.024524	-2.003585	179.178634	16.411594	27.616348
0.274441	0.120229	-7.999548	-0.000355	0.000891	-0.001150	-34.418395	7.589104	40.024524	-2.004808	179.176315	16.408672	27.616348
0.269664	0.120229	-7.994843	0.000044	0.000758	-0.001150	-34.418395	7.589104	40.024524	-2.005477	179.174606	16.405775	27.610357
0.279219	0.101102	-8.018373	0.000177	0.000625	-0.001283	-35.022537	8.541392	40.217113	-2.005759	179.177734	16.405584	27.625333
0.255331	0.110666	-7.994843	-0.000755	0.000359	-0.000084	-35.022537	8.541392	40.217113	-2.003963	179.178771	16.407169	27.628328
0.274441	0.096320	-7.994843	-0.000089	0.000359	-0.000218	-35.022537	8.541392	40.217113	-2.003603	179.181838	16.408561	27.601371
0.274441	0.105884	-8.027785	0.000310	-0.000440	0.000315	-35.022537	8.541392	40.217113	-2.002002	179.184799	16.410720	27.610357
0.279219	0.105884	-8.027785	0.000444	0.001158	0.000848	-32.639297	7.360221	41.083736	-2.003705	179.185760	16.411705	27.613353
0.279219	0.120229	-8.018373	-0.000489	-0.000041	0.000581	-32.639297	7.360221	41.083736	-2.003648	179.184265	16.412250	27.619342
0.279219	0.105884	-8.023079	0.000177	0.000492	0.000448	-32.639297	7.360221	41.083736	-2.004359	179.184814	16.412633	27.613353
0.269664	0.105884	-7.999548	-0.000222	0.000492	-0.000484	-32.639297	7.360221	41.083736	-2.004400	179.184707	16.411649	27.613353
0.264886	0.101102	-7.994843	-0.001154	0.000225	-0.000351	-32.639297	7.360221	41.083736	-2.003708	179.183563	16.410858	27.613353
0.264886	0.110666	-8.004255	-0.000888	-0.000041	0.000315	-32.639297	7.360221	41.083736	-2.002622	179.182189	16.411048	27.607362
0.283997	0.110666	-7.999548	-0.000222	-0.000041	0.000049	-32.639297	7.360221	41.083736	-2.002963	179.181777	16.410858	27.628328
0.274441	0.115447	-7.994843	-0.000089	-0.000307	-0.000351	-32.639297	7.360221	41.083736	-2.002205	179.181198	16.410064	27.622337
0.260109	0.105884	-7.990135	-0.000089	-0.000307	-0.000484	-32.639297	7.360221	41.083736	-2.000403	179.181320	16.409080	27.616348
0.274441	0.115447	-7.999548	0.000710	0.000225	0.000049	-32.639297	7.360221	41.083736	-2.000452	179.181961	16.408863	27.607362
0.269664	0.110666	-8.027785	-0.000089	-0.000307	-0.000750	-36.398406	7.223545	40.049770	-2.000307	179.177413	16.403453	27.616348
0.260109	0.120229	-8.004255	-0.000222	-0.001106	-0.000084	-36.398406	7.223545	40.049770	-1.998347	179.172073	16.399082	27.613353
0.264886	0.115447	-7.985430	0.000044	-0.000041	-0.000084	-36.398406	7.223545	40.049770	-1.998370	179.167526	16.394655	27.616348
0.269664	0.110666	-8.023079	-0.000089	0.001291	0.000715	-36.398406	7.223545	40.049770	-2.000623	179.163314	16.391460	27.616348
0.279219	0.120229	-8.008960	-0.000489	0.001690	0.000182	-36.398406	7.223545	40.049770	-2.004159	179.157806	16.387443	27.610357
0.279219	0.101102	-8.013668	-0.000622	0.000092	-0.000351	-35.013431	7.789142	39.810417	-2.004459	179.157058	16.386022	27.610357
0.269664	0.101102	-8.023079	-0.000755	-0.000041	-0.001016	-35.013431	7.789142	39.810417	-2.003813	179.156127	16.383672	27.616348
0.269664	0.115447	-8.027785	-0.000755	0.000492	-0.000883	-35.013431	7.789142	39.810417	-2.003949	179.154159	16.381433	27.616348
0.279219	0.110666	-8.004255	0.000310	0.000891	-0.000883	-35.013431	7.789142	39.810417	-2.005432	179.154113	16.379192	27.607362
0.260109	0.110666	-8.018373	-0.000089	0.000492	-0.000084	-35.013431	7.789142	39.810417	-2.004882	179.153549	16.378181	27.610357
0.269664	0.115447	-8.023079	0.000177	0.000092	-0.000484	-34.223285	8.163975	39.794208	-2.003839	179.155319	16.378646	27.610357
0.269664	0.110666	-8.018373	-0.000622	0.000492	0.000848	-34.223285	8.163975	39.794208	-2.003437	179.156295	16.381050	27.601371
0.279219	0.120229	-8.013668	0.000310	0.000225	0.000182	-34.223285	8.163975	39.794208	-2.003351	179.157882	16.382471	27.604366
0.264886	0.105884	-8.037198	-0.000355	0.000625	-0.000351	-34.223285	8.163975	39.794208	-2.002728	179.159545	16.383127	27.631324
0.274441	0.115447	-7.999548	-0.001021	0.000758	-0.000218	-34.223285	8.163975	39.794208	-2.003113	179.159423	16.383918	27.619342
0.269664	0.110666	-8.046610	-0.000222	0.001823	0.000581	-32.633888	8.161391	39.355087	-2.004142	179.162658	16.387334	27.616348
0.283997	0.115447	-8.023079	-0.000755	0.000891	0.000581	-32.633888	8.161391	39.355087	-2.004909	179.164657	16.390722	27.628328
0.274441	0.101102	-7.999548	-0.000089	0.000891	0.000315	-32.633888	8.161391	39.355087	-2.005022	179.168640	16.393781	27.622337
0.274441	0.110666	-8.008960	0.000044	0.000758	-0.000084	-32.633888	8.161391	39.355087	-2.004910	179.172027	16.396186	27.616348
0.274441	0.096320	-7.990135	0.000444	0.000359	-0.001016	-32.633888	8.161391	39.355087	-2.004245	179.176956	16.397224	27.628328
0.288774	0.110666	-8.008960	0.000577	0.000225	0.000848	-34.823726	7.562845	41.308746	-2.005637	179.176498	16.397060	27.619342
0.269664	0.101102	-8.013668	-0.000355	0.000625	-0.000218	-34.823726	7.562845	41.308746	-2.006160	179.175323	16.395311	27.622337
0.274441	0.110666	-7.999548	0.000044	0.000625	-0.000218	-34.823726	7.562845	41.308746	-2.007063	179.174057	16.393508	27.631324
0.274441	0.110666	-8.008960	-0.000755	0.000625	-0.000218	-34.823726	7.562845	41.308746	-2.007932	179.171630	16.391759	27.622337
0.274441	0.105884	-8.027785	-0.000489	-0.000440	-0.000084	-32.828605	6.804916	40.459915	-2.007464	179.168807	16.389301	27.616348
0.283997	0.110666	-8.018373	0.000044	0.000225	-0.000084	-32.828605	6.804916	40.459915	-2.008703	179.166458	16.386842	27.613353
0.269664	0.110666	-8.023079	-0.000355	0.000492	0.000182	-32.828605	6.804916	40.459915	-2.009258	179.163589	16.384765	27.616348
0.274441	0.115447	-7.990135	-0.000489	0.000359	-0.000750	-32.828605	6.804916	40.459915	-2.010022	179.160110	16.381296	27.619342
0.274441	0.115447	-8.013668	-0.000089	0.000359	-0.000218	-32.828605	6.804916	40.459915	-2.010725	179.157333	16.378646	27.610357
0.274441	0.115447	-7.994843	-0.000222	0.000891	-0.000617	-32.828605	6.804916	40.459915	-2.012241	179.154373	16.375421	27.613353
0.264886	0.110666	-8.023079	-0.000355	0.000492	0.000049	-36.206199	7.788635	40.246520	-2.012235	179.152328	16.373563	27.613353
0.264886	0.105884	-7.994843	-0.000089	-0.000307	0.000182	-36.206199	7.788635	40.246520	-2.011123	179.151031	16.371925	27.619342
0.269664	0.110666	-7.994843	-0.000089	0.000359	0.000049	-36.206199	7.788635	40.246520	-2.011349	179.149398	16.370094	27.628328
0.279219	0.101102	-8.008960	0.000044	0.000758	-0.000617	-36.206199	7.788635	40.246520	-2.012812	179.148666	16.367280	27.607362
0.274441	0.096320	-8.037198	0.000177	-0.000440	-0.000617	-34.415889	8.380486	38.722953	-2.011050	179.152526	16.368236	27.616348
0.264886	0.125011	-8.013668	-0.000755	0.000092	0.000049	-34.415889	8.380486	38.722953	-2.009464	179.152847	16.370040	27.622337
0.274441	0.115447	-8.023079	0.000044	-0.000174	-0.000084	-34.415889	8.380486	38.722953	-2.008182	179.155029	16.371679	27.622337
0.274441	0.115447	-8.027785	-0.000355	0.000359	-0.000750	-34.415889	8.380486	38.722953	-2.007675	179.156570	16.372306	27.601371
0.279219	0.120229	-8.013668	-0.000755	-0.000174	-0.000617	-34.415889	8.380486	38.722953	-2.006780	179.157150	16.373155	27.613353
0.274441	0.115447	-8.013668	0.000044	0.000225	-0.001016	-34.025272	8.748629	39.136821	-2.005583	179.161148	16.375148	27.613353
0.274441	0.096320	-8.013668	-0.000222	0.000359	0.000448	-34.025272	8.748629	39.136821	-2.004633	179.166198	16.379301	27.610357
0.283997	0.101102	-8.018373	-0.000355	0.000359	-0.000617	-34.025272	8.748629	39.136821	-2.004371	179.170578	16.381843	27.610357
0.264886	0.101102	-7.999548	-0.000489	0.000092	-0.001016	-34.025272	8.748629	39.136821	-2.002348	179.174667	16.383783	27.628328
0.269664	0.115447	-7.990135	-0.000622	0.000092	-0.000218	-34.025272	8.748629	39.136821	-2.000745	179.177444	16.386896	27.622337
0.269664	0.115447	-7.999548	0.000044	0.000758	-0.000617	-34.025272	8.748629	39.136821	-2.000112	179.181152	16.389328	27.613353
0.269664	0.115447	-8.041904	-0.000089	0.000359	-0.000084	-33.409118	7.053872	38.110458	-2.000474	179.178314	16.386787	27.607362
0.274441	0.110666	-8.018373	0.000310	-0.000440	-0.000750	-33.409118	7.053872	38.110458	-2.000048	179.176376	16.383317	27.616348
0.274441	0.101102	-8.023079	-0.000489	-0.000573	0.000049	-33.409118	7.053872	38.110458	-1.999433	179.174072	16.381050	27.604366
0.274441	0.105884	-8.008960	-0.000089	0.000092	-0.001150	-33.409118	7.053872	38.110458	-1.999810	179.171966	16.377006	27.598377
0.274441	0.125011	-8.023079	0.000177	0.000492	-0.000351	-33.817554	7.408631	39.384494	-2.000461	179.170104	16.375204	27.613353
0.274441	0.110666	-8.004255	0.000310	0.000891	0.000715	-33.817554	7.408631	39.384494	-2.001760	179.169586	16.374984	27.598377
0.283997	0.105884	-8.008960	0.000044	0.000225	0.000715	-33.817554	7.408631	39.384494	-2.002759	179.169036	16.374820	27.619342
0.288774	0.110666	-7.994843	0.000044	0.000359	-0.000351	-33.817554	7.408631	39.384494	-2.004312	179.168060	16.373073	27.610357
0.274441	0.105884	-7.999548	-0.000222	0.000225	-0.000484	-33.817554	7.408631	39.384494	-2.004576	179.167068	16.371133	27.598377
0.279219	0.105884	-8.018373	-0.001021	0.000492	0.000049	-34.415889	8.380486	38.722953	-2.004706	179.168197	16.372909	27.604366
0.279219	0.110666	-8.013668	-0.000489	-0.000041	0.000049	-34.415889	8.380486	38.722953	-2.004063	179.169754	16.374711	27.616348
0.279219	0.120229	-8.004255	0.000310	-0.000041	-0.000218	-34.415889	8.380486	38.722953	-2.003447	179.171722	16.376077	27.601371
0.283997	0.125011	-8.013668	0.000044	0.000092	0.000182	-34.415889	8.380486	38.722953	-2.003375	179.172943	16.378017	27.619342
0.283997	0.110666	-8.013668	0.000843	0.000225	-0.000218	-34.415889	8.380486	38.722953	-2.003492	179.176361	16.379411	27.616348
0.279219	0.115447	-8.027785	-0.000089	0.000625	0.000049	-35.798362	8.606276	37.660728	-2.003992	179.177383	16.380586	27.628328
0.269664	0.105884	-8.008960	-0.000355	0.000492	0.000448	-35.798362	8.606276	37.660728	-2.003643	179.178710	16.382389	27.625333
0.274441	0.105884	-8.004255	-0.001154	0.000625	0.000315	-35.798362	8.606276	37.660728	-2.003857	179.178817	16.383974	27.619342
0.269664	0.110666	-7.999548	0.000710	0.000492	0.000581	-35.798362	8.606276	37.660728	-2.003538	179.181320	16.385967	27.619342
0.279219	0.115447	-8.004255	0.000577	0.000092	0.000315	-35.798362	8.606276	37.660728	-2.003328	179.183212	16.387498	27.616348
0.269664	0.110666	-8.013668	-0.000089	0.000359	-0.000084	-33.030513	8.164484	39.358100	-2.002409	179.185806	16.389547	27.613353
0.274441	0.110666	-8.023079	-0.001021	0.000359	-0.000351	-33.030513	8.164484	39.358100	-2.001826	179.186996	16.391159	27.604366
0.264886	0.101102	-7.994843	-0.000222	0.001024	-0.000218	-33.030513	8.164484	39.358100	-2.001600	179.190017	16.393016	27.622337
0.279219	0.129793	-8.013668	-0.000222	0.000092	-0.000351	-33.030513	8.164484	39.358100	-2.001016	179.190872	16.394573	27.619342
0.283997	0.110666	-7.994843	0.000843	0.000225	-0.000084	-33.030513	8.164484	39.358100	-2.001044	179.194702	16.396568	27.616348
0.274441	0.105884	-8.023079	-0.000355	0.000625	-0.000750	-34.818717	9.145614	38.705596	-2.000337	179.198944	16.399518	27.613353
0.283997	0.101102	-8.013668	0.000044	0.000758	0.000182	-34.818717	9.145614	38.705596	-2.000589	179.204101	16.403835	27.610357
0.264886	0.110666	-8.004255	0.000177	0.000092	-0.001016	-34.818717	9.145614	38.705596	-1.998451	179.208602	16.406349	27.619342
0.269664	0.101102	-8.023079	0.000710	0.000359	0.000182	-34.818717	9.145614	38.705596	-1.997064	179.214599	16.410612	27.607362
0.269664	0.115447	-8.018373	-0.001154	-0.000041	0.000182	-34.818717	9.145614	38.705596	-1.995118	179.216720	16.414819	27.616348
0.279219	0.110666	-8.013668	-0.000622	0.000359	0.000315	-32.822799	6.824483	39.605777	-1.996403	179.212692	16.412687	27.628328
0.274441	0.091538	-8.018373	-0.000089	0.000625	-0.000617	-32.822799	6.824483	39.605777	-1.997681	179.210876	16.409244	27.616348
0.283997	0.105884	-8.018373	0.000310	-0.000174	-0.000084	-32.822799	6.824483	39.605777	-1.998479	179.208648	16.406568	27.625333
0.279219	0.105884	-8.018373	0.000177	0.000225	-0.000484	-32.822799	6.824483	39.605777	-1.999492	179.206237	16.403289	27.610357
0.264886	0.115447	-8.032492	0.000444	0.000891	0.000315	-32.822799	6.824483	39.605777	-2.000398	179.203613	16.401185	27.616348
0.264886	0.105884	-8.037198	-0.000222	0.000225	0.000315	-33.210117	5.684521	39.639343	-2.001419	179.195587	16.394710	27.613353
0.264886	0.120229	-8.013668	-0.000222	0.000758	-0.000351	-33.210117	5.684521	39.639343	-2.003249	179.186553	16.387279	27.607362
0.274441	0.115447	-8.008960	-0.000755	0.000092	-0.000484	-33.210117	5.684521	39.639343	-2.004779	179.177230	16.379684	27.616348
0.274441	0.110666	-8.027785	0.000310	0.000758	-0.000617	-33.210117	5.684521	39.639343	-2.007214	179.169967	16.371925	27.622337
0.264886	0.115447	-8.032492	-0.000888	-0.000573	-0.000218	-32.829002	7.586519	39.585411	-2.005034	179.169097	16.371980	27.613353
0.264886	0.125011	-8.018373	-0.001021	0.000092	-0.000484	-32.829002	7.586519	39.585411	-2.003890	179.167327	16.371570	27.613353
0.274441	0.110666	-8.023079	0.000177	0.000492	-0.000084	-32.829002	7.586519	39.585411	-2.004046	179.168411	16.371788	27.622337
0.264886	0.105884	-8.008960	-0.000622	0.000492	0.000581	-32.829002	7.586519	39.585411	-2.003545	179.168670	16.373018	27.631324
0.274441	0.105884	-8.027785	-0.000355	0.000492	-0.000750	-32.829002	7.586519	39.585411	-2.003680	179.169296	16.372253	27.616348
0.274441	0.110666	-7.994843	-0.000755	0.000625	0.000182	-32.829002	7.586519	39.585411	-2.004113	179.168960	16.372854	27.613353
0.264886	0.129793	-8.027785	-0.000755	0.001158	0.000581	-34.216880	7.011139	40.251827	-2.005460	179.163574	16.370723	27.613353
0.269664	0.120229	-8.013668	-0.000888	0.000492	-0.000218	-34.216880	7.011139	40.251827	-2.006178	179.158706	16.367498	27.622337
0.269664	0.101102	-8.018373	-0.000755	0.000492	0.000448	-34.216880	7.011139	40.251827	-2.006886	179.155548	16.365314	27.613353
0.279219	0.115447	-8.008960	-0.000222	0.000225	0.000182	-34.216880	7.011139	40.251827	-2.007913	179.152160	16.362745	27.613353
0.264886	0.110666	-8.032492	-0.000355	0.000492	0.000581	-36.001686	7.025053	40.265380	-2.008574	179.147415	16.359193	27.616348
0.274441	0.105884	-7.990135	0.000177	0.000492	0.000182	-36.008388	8.764090	39.151885	-2.008397	179.150451	16.361215	27.619342
0.269664	0.105884	-7.999548	0.000177	0.000225	-0.001283	-36.008388	8.764090	39.151885	-2.007423	179.153396	16.361051	27.625333
0.274441	0.110666	-7.990135	0.000177	0.000891	-0.000750	-36.008388	8.764090	39.151885	-2.007831	179.155944	16.361652	27.613353
0.274441	0.115447	-8.023079	-0.000888	0.000092	0.000315	-36.008388	8.764090	39.151885	-2.007000	179.156631	16.363811	27.616348
0.279219	0.110666	-7.994843	-0.000355	-0.000041	0.000448	-33.231830	8.351643	39.568054	-2.006030	179.159805	16.367280	27.613353
0.269664	0.101102	-8.004255	-0.000489	0.000092	-0.000351	-33.231830	8.351643	39.568054	-2.004522	179.163421	16.369548	27.622337
0.279219	0.110666	-8.023079	0.000177	-0.000041	0.000315	-33.231830	8.351643	39.568054	-2.003510	179.167297	16.372772	27.619342
0.279219	0.120229	-8.018373	-0.000222	0.000092	0.000182	-33.231830	8.351643	39.568054	-2.002720	179.169815	16.375749	27.610357
0.269664	0.115447	-8.013668	-0.000888	0.000225	-0.000084	-33.231830	8.351643	39.568054	-2.001438	179.171646	16.378318	27.628328
0.264886	0.115447	-8.018373	-0.000888	0.000092	0.000049	-33.231830	8.351643	39.568054	-1.999618	179.173446	16.381105	27.628328
